"Plot Title: Tank 2_20084917"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20084917, SEN S/N: 20084917)"
4056,04/12/17 07:45:00 PM,10.161
4057,04/12/17 08:00:00 PM,10.161
4058,04/12/17 08:15:00 PM,10.161
4059,04/12/17 08:30:00 PM,10.063
4060,04/12/17 08:45:00 PM,10.063
4061,04/12/17 09:00:00 PM,10.063
4062,04/12/17 09:15:00 PM,10.063
4063,04/12/17 09:30:00 PM,10.063
4064,04/12/17 09:45:00 PM,10.063
4065,04/12/17 10:00:00 PM,10.063
4066,04/12/17 10:15:00 PM,10.063
4067,04/12/17 10:30:00 PM,9.965
4068,04/12/17 10:45:00 PM,10.063
4069,04/12/17 11:00:00 PM,9.965
4070,04/12/17 11:15:00 PM,9.965
4071,04/12/17 11:30:00 PM,9.965
4072,04/12/17 11:45:00 PM,9.965
4073,04/13/17 12:00:00 AM,9.965
4074,04/13/17 12:15:00 AM,9.965
4075,04/13/17 12:30:00 AM,9.965
4076,04/13/17 12:45:00 AM,9.965
4077,04/13/17 01:00:00 AM,9.965
4078,04/13/17 01:15:00 AM,9.965
4079,04/13/17 01:30:00 AM,10.063
4080,04/13/17 01:45:00 AM,10.063
4081,04/13/17 02:00:00 AM,10.063
4082,04/13/17 02:15:00 AM,10.063
4083,04/13/17 02:30:00 AM,10.063
4084,04/13/17 02:45:00 AM,10.063
4085,04/13/17 03:00:00 AM,10.063
4086,04/13/17 03:15:00 AM,10.063
4087,04/13/17 03:30:00 AM,10.063
4088,04/13/17 03:45:00 AM,10.063
4089,04/13/17 04:00:00 AM,10.063
4090,04/13/17 04:15:00 AM,10.063
4091,04/13/17 04:30:00 AM,10.161
4092,04/13/17 04:45:00 AM,10.161
4093,04/13/17 05:00:00 AM,10.063
4094,04/13/17 05:15:00 AM,10.063
4095,04/13/17 05:30:00 AM,10.063
4096,04/13/17 05:45:00 AM,10.063
4097,04/13/17 06:00:00 AM,10.063
4098,04/13/17 06:15:00 AM,9.965
4099,04/13/17 06:30:00 AM,9.965
4100,04/13/17 06:45:00 AM,9.965
4101,04/13/17 07:00:00 AM,9.965
4102,04/13/17 07:15:00 AM,9.965
4103,04/13/17 07:30:00 AM,9.965
4104,04/13/17 07:45:00 AM,9.965
4105,04/13/17 08:00:00 AM,9.965
4106,04/13/17 08:15:00 AM,9.965
4107,04/13/17 08:30:00 AM,10.063
4108,04/13/17 08:45:00 AM,10.063
4109,04/13/17 09:00:00 AM,10.063
4110,04/13/17 09:15:00 AM,10.063
4111,04/13/17 09:30:00 AM,10.063
4112,04/13/17 09:45:00 AM,10.063
4113,04/13/17 10:00:00 AM,10.063
4114,04/13/17 10:15:00 AM,10.161
4115,04/13/17 10:30:00 AM,10.259
4116,04/13/17 10:45:00 AM,10.259
4117,04/13/17 11:00:00 AM,10.259
4118,04/13/17 11:15:00 AM,10.357
4119,04/13/17 11:30:00 AM,10.357
4120,04/13/17 11:45:00 AM,10.357
4121,04/13/17 12:00:00 PM,10.357
4122,04/13/17 12:15:00 PM,10.357
4123,04/13/17 12:30:00 PM,10.357
4124,04/13/17 12:45:00 PM,10.455
4125,04/13/17 01:00:00 PM,10.553
4126,04/13/17 01:15:00 PM,10.553
4127,04/13/17 01:30:00 PM,10.553
4128,04/13/17 01:45:00 PM,10.651
4129,04/13/17 02:00:00 PM,10.651
4130,04/13/17 02:15:00 PM,10.651
4131,04/13/17 02:30:00 PM,10.748
4132,04/13/17 02:45:00 PM,10.748
4133,04/13/17 03:00:00 PM,10.748
4134,04/13/17 03:15:00 PM,10.748
4135,04/13/17 03:30:00 PM,10.748
4136,04/13/17 03:45:00 PM,10.748
4137,04/13/17 04:00:00 PM,10.748
4138,04/13/17 04:15:00 PM,10.748
4139,04/13/17 04:30:00 PM,10.748
4140,04/13/17 04:45:00 PM,10.651
4141,04/13/17 05:00:00 PM,10.553
4142,04/13/17 05:15:00 PM,10.553
4143,04/13/17 05:30:00 PM,10.455
4144,04/13/17 05:45:00 PM,10.455
4145,04/13/17 06:00:00 PM,10.357
4146,04/13/17 06:15:00 PM,10.357
4147,04/13/17 06:30:00 PM,10.357
4148,04/13/17 06:45:00 PM,10.259
4149,04/13/17 07:00:00 PM,10.259
4150,04/13/17 07:15:00 PM,10.161
4151,04/13/17 07:30:00 PM,10.161
4152,04/13/17 07:45:00 PM,10.063
4153,04/13/17 08:00:00 PM,10.063
4154,04/13/17 08:15:00 PM,10.063
4155,04/13/17 08:30:00 PM,10.063
4156,04/13/17 08:45:00 PM,9.965
4157,04/13/17 09:00:00 PM,9.965
4158,04/13/17 09:15:00 PM,9.965
4159,04/13/17 09:30:00 PM,9.965
4160,04/13/17 09:45:00 PM,9.965
4161,04/13/17 10:00:00 PM,9.965
4162,04/13/17 10:15:00 PM,9.965
4163,04/13/17 10:30:00 PM,9.965
4164,04/13/17 10:45:00 PM,9.965
4165,04/13/17 11:00:00 PM,9.866
4166,04/13/17 11:15:00 PM,9.866
4167,04/13/17 11:30:00 PM,9.866
4168,04/13/17 11:45:00 PM,9.866
4169,04/14/17 12:00:00 AM,9.866
4170,04/14/17 12:15:00 AM,9.866
4171,04/14/17 12:30:00 AM,9.866
4172,04/14/17 12:45:00 AM,9.866
4173,04/14/17 01:00:00 AM,9.866
4174,04/14/17 01:15:00 AM,9.866
4175,04/14/17 01:30:00 AM,9.866
4176,04/14/17 01:45:00 AM,9.866
4177,04/14/17 02:00:00 AM,9.866
4178,04/14/17 02:15:00 AM,9.866
4179,04/14/17 02:30:00 AM,9.965
4180,04/14/17 02:45:00 AM,9.965
4181,04/14/17 03:00:00 AM,9.965
4182,04/14/17 03:15:00 AM,9.965
4183,04/14/17 03:30:00 AM,9.965
4184,04/14/17 03:45:00 AM,9.965
4185,04/14/17 04:00:00 AM,9.965
4186,04/14/17 04:15:00 AM,9.965
4187,04/14/17 04:30:00 AM,9.965
4188,04/14/17 04:45:00 AM,9.965
4189,04/14/17 05:00:00 AM,9.965
4190,04/14/17 05:15:00 AM,9.965
4191,04/14/17 05:30:00 AM,9.965
4192,04/14/17 05:45:00 AM,9.965
4193,04/14/17 06:00:00 AM,9.965
4194,04/14/17 06:15:00 AM,9.965
4195,04/14/17 06:30:00 AM,9.965
4196,04/14/17 06:45:00 AM,9.965
4197,04/14/17 07:00:00 AM,9.965
4198,04/14/17 07:15:00 AM,9.866
4199,04/14/17 07:30:00 AM,9.866
4200,04/14/17 07:45:00 AM,9.866
4201,04/14/17 08:00:00 AM,9.866
4202,04/14/17 08:15:00 AM,9.965
4203,04/14/17 08:30:00 AM,9.965
4204,04/14/17 08:45:00 AM,9.965
4205,04/14/17 09:00:00 AM,9.965
4206,04/14/17 09:15:00 AM,10.063
4207,04/14/17 09:30:00 AM,10.063
4208,04/14/17 09:45:00 AM,10.063
4209,04/14/17 10:00:00 AM,10.161
4210,04/14/17 10:15:00 AM,10.259
4211,04/14/17 10:30:00 AM,10.259
4212,04/14/17 10:45:00 AM,10.259
4213,04/14/17 11:00:00 AM,10.357
4214,04/14/17 11:15:00 AM,10.357
4215,04/14/17 11:30:00 AM,10.357
4216,04/14/17 11:45:00 AM,10.455
4217,04/14/17 12:00:00 PM,10.455
4218,04/14/17 12:15:00 PM,10.553
4219,04/14/17 12:30:00 PM,10.553
4220,04/14/17 12:45:00 PM,10.553
4221,04/14/17 01:00:00 PM,10.553
4222,04/14/17 01:15:00 PM,10.553
4223,04/14/17 01:30:00 PM,10.553
4224,04/14/17 01:45:00 PM,10.651
4225,04/14/17 02:00:00 PM,10.651
4226,04/14/17 02:15:00 PM,10.748
4227,04/14/17 02:30:00 PM,10.748
4228,04/14/17 02:45:00 PM,10.846
4229,04/14/17 03:00:00 PM,10.846
4230,04/14/17 03:15:00 PM,10.846
4231,04/14/17 03:30:00 PM,10.846
4232,04/14/17 03:45:00 PM,10.846
4233,04/14/17 04:00:00 PM,10.846
4234,04/14/17 04:15:00 PM,10.944
4235,04/14/17 04:30:00 PM,10.846
4236,04/14/17 04:45:00 PM,10.846
4237,04/14/17 05:00:00 PM,10.846
4238,04/14/17 05:15:00 PM,10.748
4239,04/14/17 05:30:00 PM,10.748
4240,04/14/17 05:45:00 PM,10.651
4241,04/14/17 06:00:00 PM,10.651
4242,04/14/17 06:15:00 PM,10.553
4243,04/14/17 06:30:00 PM,10.553
4244,04/14/17 06:45:00 PM,10.455
4245,04/14/17 07:00:00 PM,10.455
4246,04/14/17 07:15:00 PM,10.357
4247,04/14/17 07:30:00 PM,10.357
4248,04/14/17 07:45:00 PM,10.259
4249,04/14/17 08:00:00 PM,10.259
4250,04/14/17 08:15:00 PM,10.259
4251,04/14/17 08:30:00 PM,10.161
4252,04/14/17 08:45:00 PM,10.161
4253,04/14/17 09:00:00 PM,10.161
4254,04/14/17 09:15:00 PM,10.161
4255,04/14/17 09:30:00 PM,10.063
4256,04/14/17 09:45:00 PM,10.063
4257,04/14/17 10:00:00 PM,10.063
4258,04/14/17 10:15:00 PM,10.063
4259,04/14/17 10:30:00 PM,10.063
4260,04/14/17 10:45:00 PM,10.063
4261,04/14/17 11:00:00 PM,10.063
4262,04/14/17 11:15:00 PM,9.965
4263,04/14/17 11:30:00 PM,9.965
4264,04/14/17 11:45:00 PM,9.965
4265,04/15/17 12:00:00 AM,9.965
4266,04/15/17 12:15:00 AM,9.965
4267,04/15/17 12:30:00 AM,9.965
4268,04/15/17 12:45:00 AM,9.965
4269,04/15/17 01:00:00 AM,9.965
4270,04/15/17 01:15:00 AM,9.965
4271,04/15/17 01:30:00 AM,9.965
4272,04/15/17 01:45:00 AM,9.965
4273,04/15/17 02:00:00 AM,9.965
4274,04/15/17 02:15:00 AM,9.965
4275,04/15/17 02:30:00 AM,9.965
4276,04/15/17 02:45:00 AM,9.965
4277,04/15/17 03:00:00 AM,9.965
4278,04/15/17 03:15:00 AM,9.965
4279,04/15/17 03:30:00 AM,9.965
4280,04/15/17 03:45:00 AM,9.965
4281,04/15/17 04:00:00 AM,9.965
4282,04/15/17 04:15:00 AM,10.063
4283,04/15/17 04:30:00 AM,10.063
4284,04/15/17 04:45:00 AM,10.063
4285,04/15/17 05:00:00 AM,10.063
4286,04/15/17 05:15:00 AM,10.063
4287,04/15/17 05:30:00 AM,9.965
4288,04/15/17 05:45:00 AM,9.965
4289,04/15/17 06:00:00 AM,9.965
4290,04/15/17 06:15:00 AM,10.063
4291,04/15/17 06:30:00 AM,10.063
4292,04/15/17 06:45:00 AM,10.063
4293,04/15/17 07:00:00 AM,10.063
4294,04/15/17 07:15:00 AM,10.063
4295,04/15/17 07:30:00 AM,10.063
4296,04/15/17 07:45:00 AM,10.063
4297,04/15/17 08:00:00 AM,10.063
4298,04/15/17 08:15:00 AM,10.063
4299,04/15/17 08:30:00 AM,10.063
4300,04/15/17 08:45:00 AM,10.063
4301,04/15/17 09:00:00 AM,10.063
4302,04/15/17 09:15:00 AM,10.063
4303,04/15/17 09:30:00 AM,10.063
4304,04/15/17 09:45:00 AM,10.063
4305,04/15/17 10:00:00 AM,10.161
4306,04/15/17 10:15:00 AM,10.161
4307,04/15/17 10:30:00 AM,10.161
4308,04/15/17 10:45:00 AM,10.161
4309,04/15/17 11:00:00 AM,10.259
4310,04/15/17 11:15:00 AM,10.259
4311,04/15/17 11:30:00 AM,10.259
4312,04/15/17 11:45:00 AM,10.259
4313,04/15/17 12:00:00 PM,10.259
4314,04/15/17 12:15:00 PM,10.357
4315,04/15/17 12:30:00 PM,10.357
4316,04/15/17 12:45:00 PM,10.357
4317,04/15/17 01:00:00 PM,10.357
4318,04/15/17 01:15:00 PM,10.357
4319,04/15/17 01:30:00 PM,10.357
4320,04/15/17 01:45:00 PM,10.357
4321,04/15/17 02:00:00 PM,10.357
4322,04/15/17 02:15:00 PM,10.357
4323,04/15/17 02:30:00 PM,10.455
4324,04/15/17 02:45:00 PM,10.357
4325,04/15/17 03:00:00 PM,10.455
4326,04/15/17 03:15:00 PM,10.455
4327,04/15/17 03:30:00 PM,10.455
4328,04/15/17 03:45:00 PM,10.455
4329,04/15/17 04:00:00 PM,10.455
4330,04/15/17 04:15:00 PM,10.455
4331,04/15/17 04:30:00 PM,10.553
4332,04/15/17 04:45:00 PM,10.553
4333,04/15/17 05:00:00 PM,10.553
4334,04/15/17 05:15:00 PM,10.553
4335,04/15/17 05:30:00 PM,10.455
4336,04/15/17 05:45:00 PM,10.455
4337,04/15/17 06:00:00 PM,10.455
4338,04/15/17 06:15:00 PM,10.455
4339,04/15/17 06:30:00 PM,10.455
4340,04/15/17 06:45:00 PM,10.357
4341,04/15/17 07:00:00 PM,10.357
4342,04/15/17 07:15:00 PM,10.259
4343,04/15/17 07:30:00 PM,10.161
4344,04/15/17 07:45:00 PM,10.161
4345,04/15/17 08:00:00 PM,10.161
4346,04/15/17 08:15:00 PM,10.161
4347,04/15/17 08:30:00 PM,10.161
4348,04/15/17 08:45:00 PM,10.063
4349,04/15/17 09:00:00 PM,10.063
4350,04/15/17 09:15:00 PM,10.063
4351,04/15/17 09:30:00 PM,9.965
4352,04/15/17 09:45:00 PM,9.965
4353,04/15/17 10:00:00 PM,9.965
4354,04/15/17 10:15:00 PM,9.965
4355,04/15/17 10:30:00 PM,9.965
4356,04/15/17 10:45:00 PM,9.965
4357,04/15/17 11:00:00 PM,9.965
4358,04/15/17 11:15:00 PM,9.965
4359,04/15/17 11:30:00 PM,9.965
4360,04/15/17 11:45:00 PM,9.965
4361,04/16/17 12:00:00 AM,9.965
4362,04/16/17 12:15:00 AM,9.965
4363,04/16/17 12:30:00 AM,9.965
4364,04/16/17 12:45:00 AM,9.866
4365,04/16/17 01:00:00 AM,9.965
4366,04/16/17 01:15:00 AM,9.866
4367,04/16/17 01:30:00 AM,9.866
4368,04/16/17 01:45:00 AM,9.866
4369,04/16/17 02:00:00 AM,9.866
4370,04/16/17 02:15:00 AM,9.965
4371,04/16/17 02:30:00 AM,9.866
4372,04/16/17 02:45:00 AM,9.965
4373,04/16/17 03:00:00 AM,9.965
4374,04/16/17 03:15:00 AM,9.866
4375,04/16/17 03:30:00 AM,9.965
4376,04/16/17 03:45:00 AM,9.965
4377,04/16/17 04:00:00 AM,9.965
4378,04/16/17 04:15:00 AM,9.965
4379,04/16/17 04:30:00 AM,10.063
4380,04/16/17 04:45:00 AM,10.063
4381,04/16/17 05:00:00 AM,10.063
4382,04/16/17 05:15:00 AM,10.063
4383,04/16/17 05:30:00 AM,10.063
4384,04/16/17 05:45:00 AM,10.063
4385,04/16/17 06:00:00 AM,10.063
4386,04/16/17 06:15:00 AM,10.063
4387,04/16/17 06:30:00 AM,10.063
4388,04/16/17 06:45:00 AM,10.063
4389,04/16/17 07:00:00 AM,10.063
4390,04/16/17 07:15:00 AM,10.063
4391,04/16/17 07:30:00 AM,10.063
4392,04/16/17 07:45:00 AM,10.063
4393,04/16/17 08:00:00 AM,10.063
4394,04/16/17 08:15:00 AM,10.161
4395,04/16/17 08:30:00 AM,10.063
4396,04/16/17 08:45:00 AM,10.161
4397,04/16/17 09:00:00 AM,10.161
4398,04/16/17 09:15:00 AM,10.161
4399,04/16/17 09:30:00 AM,10.161
4400,04/16/17 09:45:00 AM,10.161
4401,04/16/17 10:00:00 AM,10.259
4402,04/16/17 10:15:00 AM,10.259
4403,04/16/17 10:30:00 AM,10.259
4404,04/16/17 10:45:00 AM,10.259
4405,04/16/17 11:00:00 AM,10.357
4406,04/16/17 11:15:00 AM,10.357
4407,04/16/17 11:30:00 AM,10.357
4408,04/16/17 11:45:00 AM,10.357
4409,04/16/17 12:00:00 PM,10.357
4410,04/16/17 12:15:00 PM,10.455
4411,04/16/17 12:30:00 PM,10.455
4412,04/16/17 12:45:00 PM,10.455
4413,04/16/17 01:00:00 PM,10.455
4414,04/16/17 01:15:00 PM,10.553
4415,04/16/17 01:30:00 PM,10.553
4416,04/16/17 01:45:00 PM,10.651
4417,04/16/17 02:00:00 PM,10.651
4418,04/16/17 02:15:00 PM,10.748
4419,04/16/17 02:30:00 PM,10.748
4420,04/16/17 02:45:00 PM,10.748
4421,04/16/17 03:00:00 PM,10.748
4422,04/16/17 03:15:00 PM,10.846
4423,04/16/17 03:30:00 PM,10.846
4424,04/16/17 03:45:00 PM,10.846
4425,04/16/17 04:00:00 PM,10.846
4426,04/16/17 04:15:00 PM,10.846
4427,04/16/17 04:30:00 PM,10.846
4428,04/16/17 04:45:00 PM,10.846
4429,04/16/17 05:00:00 PM,10.846
4430,04/16/17 05:15:00 PM,10.846
4431,04/16/17 05:30:00 PM,10.846
4432,04/16/17 05:45:00 PM,10.748
4433,04/16/17 06:00:00 PM,10.748
4434,04/16/17 06:15:00 PM,10.748
4435,04/16/17 06:30:00 PM,10.748
4436,04/16/17 06:45:00 PM,10.748
4437,04/16/17 07:00:00 PM,10.651
4438,04/16/17 07:15:00 PM,10.651
4439,04/16/17 07:30:00 PM,10.553
4440,04/16/17 07:45:00 PM,10.553
4441,04/16/17 08:00:00 PM,10.455
4442,04/16/17 08:15:00 PM,10.455
4443,04/16/17 08:30:00 PM,10.455
4444,04/16/17 08:45:00 PM,10.357
4445,04/16/17 09:00:00 PM,10.357
4446,04/16/17 09:15:00 PM,10.259
4447,04/16/17 09:30:00 PM,10.259
4448,04/16/17 09:45:00 PM,10.259
4449,04/16/17 10:00:00 PM,10.259
4450,04/16/17 10:15:00 PM,10.259
4451,04/16/17 10:30:00 PM,10.259
4452,04/16/17 10:45:00 PM,10.259
4453,04/16/17 11:00:00 PM,10.259
4454,04/16/17 11:15:00 PM,10.259
4455,04/16/17 11:30:00 PM,10.259
4456,04/16/17 11:45:00 PM,10.259
4457,04/17/17 12:00:00 AM,10.259
4458,04/17/17 12:15:00 AM,10.259
4459,04/17/17 12:30:00 AM,10.259
4460,04/17/17 12:45:00 AM,10.259
4461,04/17/17 01:00:00 AM,10.259
4462,04/17/17 01:15:00 AM,10.259
4463,04/17/17 01:30:00 AM,10.259
4464,04/17/17 01:45:00 AM,10.259
4465,04/17/17 02:00:00 AM,10.259
4466,04/17/17 02:15:00 AM,10.259
4467,04/17/17 02:30:00 AM,10.259
4468,04/17/17 02:45:00 AM,10.259
4469,04/17/17 03:00:00 AM,10.259
4470,04/17/17 03:15:00 AM,10.259
4471,04/17/17 03:30:00 AM,10.259
4472,04/17/17 03:45:00 AM,10.259
4473,04/17/17 04:00:00 AM,10.259
4474,04/17/17 04:15:00 AM,10.259
4475,04/17/17 04:30:00 AM,10.259
4476,04/17/17 04:45:00 AM,10.259
4477,04/17/17 05:00:00 AM,10.259
4478,04/17/17 05:15:00 AM,10.357
4479,04/17/17 05:30:00 AM,10.357
4480,04/17/17 05:45:00 AM,10.357
4481,04/17/17 06:00:00 AM,10.357
4482,04/17/17 06:15:00 AM,10.357
4483,04/17/17 06:30:00 AM,10.357
4484,04/17/17 06:45:00 AM,10.357
4485,04/17/17 07:00:00 AM,10.357
4486,04/17/17 07:15:00 AM,10.357
4487,04/17/17 07:30:00 AM,10.357
4488,04/17/17 07:45:00 AM,10.357
4489,04/17/17 08:00:00 AM,10.455
4490,04/17/17 08:15:00 AM,10.455
4491,04/17/17 08:30:00 AM,10.455
4492,04/17/17 08:45:00 AM,10.455
4493,04/17/17 09:00:00 AM,10.455
4494,04/17/17 09:15:00 AM,10.553
4495,04/17/17 09:30:00 AM,10.553
4496,04/17/17 09:45:00 AM,10.651
4497,04/17/17 10:00:00 AM,10.748
4498,04/17/17 10:15:00 AM,10.748
4499,04/17/17 10:30:00 AM,10.846
4500,04/17/17 10:45:00 AM,10.846
4501,04/17/17 11:00:00 AM,10.944
4502,04/17/17 11:15:00 AM,10.944
4503,04/17/17 11:30:00 AM,10.944
4504,04/17/17 11:45:00 AM,11.041
4505,04/17/17 12:00:00 PM,11.041
4506,04/17/17 12:15:00 PM,11.139
4507,04/17/17 12:30:00 PM,11.139
4508,04/17/17 12:45:00 PM,11.236
4509,04/17/17 01:00:00 PM,11.236
4510,04/17/17 01:15:00 PM,11.334
4511,04/17/17 01:30:00 PM,11.334
4512,04/17/17 01:45:00 PM,11.236
4513,04/17/17 02:00:00 PM,11.236
4514,04/17/17 02:15:00 PM,11.236
4515,04/17/17 02:30:00 PM,11.236
4516,04/17/17 02:45:00 PM,11.334
4517,04/17/17 03:00:00 PM,11.334
4518,04/17/17 03:15:00 PM,11.334
4519,04/17/17 03:30:00 PM,11.334
4520,04/17/17 03:45:00 PM,11.236
4521,04/17/17 04:00:00 PM,11.236
4522,04/17/17 04:15:00 PM,11.236
4523,04/17/17 04:30:00 PM,11.236
4524,04/17/17 04:45:00 PM,11.236
4525,04/17/17 05:00:00 PM,11.236
4526,04/17/17 05:15:00 PM,11.334
4527,04/17/17 05:30:00 PM,11.334
4528,04/17/17 05:45:00 PM,11.236
4529,04/17/17 06:00:00 PM,11.236
4530,04/17/17 06:15:00 PM,11.334
4531,04/17/17 06:30:00 PM,11.334
4532,04/17/17 06:45:00 PM,11.236
4533,04/17/17 07:00:00 PM,11.236
4534,04/17/17 07:15:00 PM,11.236
4535,04/17/17 07:30:00 PM,11.139
4536,04/17/17 07:45:00 PM,11.139
4537,04/17/17 08:00:00 PM,11.041
4538,04/17/17 08:15:00 PM,11.041
4539,04/17/17 08:30:00 PM,10.944
4540,04/17/17 08:45:00 PM,10.944
4541,04/17/17 09:00:00 PM,10.846
4542,04/17/17 09:15:00 PM,10.748
4543,04/17/17 09:30:00 PM,10.748
4544,04/17/17 09:45:00 PM,10.651
4545,04/17/17 10:00:00 PM,10.651
4546,04/17/17 10:15:00 PM,10.651
4547,04/17/17 10:30:00 PM,10.553
4548,04/17/17 10:45:00 PM,10.553
4549,04/17/17 11:00:00 PM,10.455
4550,04/17/17 11:15:00 PM,10.455
4551,04/17/17 11:30:00 PM,10.357
4552,04/17/17 11:45:00 PM,10.357
4553,04/18/17 12:00:00 AM,10.357
4554,04/18/17 12:15:00 AM,10.357
4555,04/18/17 12:30:00 AM,10.357
4556,04/18/17 12:45:00 AM,10.357
4557,04/18/17 01:00:00 AM,10.455
4558,04/18/17 01:15:00 AM,10.455
4559,04/18/17 01:30:00 AM,10.357
4560,04/18/17 01:45:00 AM,10.357
4561,04/18/17 02:00:00 AM,10.357
4562,04/18/17 02:15:00 AM,10.357
4563,04/18/17 02:30:00 AM,10.357
4564,04/18/17 02:45:00 AM,10.357
4565,04/18/17 03:00:00 AM,10.357
4566,04/18/17 03:15:00 AM,10.357
4567,04/18/17 03:30:00 AM,10.357
4568,04/18/17 03:45:00 AM,10.357
4569,04/18/17 04:00:00 AM,10.357
4570,04/18/17 04:15:00 AM,10.357
4571,04/18/17 04:30:00 AM,10.357
4572,04/18/17 04:45:00 AM,10.357
4573,04/18/17 05:00:00 AM,10.357
4574,04/18/17 05:15:00 AM,10.357
4575,04/18/17 05:30:00 AM,10.357
4576,04/18/17 05:45:00 AM,10.357
4577,04/18/17 06:00:00 AM,10.357
4578,04/18/17 06:15:00 AM,10.357
4579,04/18/17 06:30:00 AM,10.455
4580,04/18/17 06:45:00 AM,10.455
4581,04/18/17 07:00:00 AM,10.455
4582,04/18/17 07:15:00 AM,10.455
4583,04/18/17 07:30:00 AM,10.455
4584,04/18/17 07:45:00 AM,10.455
4585,04/18/17 08:00:00 AM,10.553
4586,04/18/17 08:15:00 AM,10.553
4587,04/18/17 08:30:00 AM,10.553
4588,04/18/17 08:45:00 AM,10.553
4589,04/18/17 09:00:00 AM,10.553
4590,04/18/17 09:15:00 AM,10.651
4591,04/18/17 09:30:00 AM,10.651
4592,04/18/17 09:45:00 AM,10.651
4593,04/18/17 10:00:00 AM,10.651
4594,04/18/17 10:15:00 AM,10.651
4595,04/18/17 10:30:00 AM,10.748
4596,04/18/17 10:45:00 AM,10.748
4597,04/18/17 11:00:00 AM,10.748
4598,04/18/17 11:15:00 AM,10.748
4599,04/18/17 11:30:00 AM,10.846
4600,04/18/17 11:45:00 AM,10.748
4601,04/18/17 12:00:00 PM,10.748
4602,04/18/17 12:15:00 PM,10.846
4603,04/18/17 12:30:00 PM,10.944
4604,04/18/17 12:45:00 PM,11.528
4605,04/18/17 01:00:00 PM,12.207
4606,04/18/17 01:15:00 PM,11.334
4607,04/18/17 01:30:00 PM,10.357
4608,04/18/17 01:45:00 PM,10.357
4609,04/18/17 02:00:00 PM,10.357
4610,04/18/17 02:15:00 PM,10.357
4611,04/18/17 02:30:00 PM,10.357
4612,04/18/17 02:45:00 PM,10.357
4613,04/18/17 03:00:00 PM,10.357
4614,04/18/17 03:15:00 PM,10.357
4615,04/18/17 03:30:00 PM,10.357
4616,04/18/17 03:45:00 PM,10.357
4617,04/18/17 04:00:00 PM,10.455
4618,04/18/17 04:15:00 PM,10.455
4619,04/18/17 04:30:00 PM,10.455
4620,04/18/17 04:45:00 PM,10.455
4621,04/18/17 05:00:00 PM,10.455
4622,04/18/17 05:15:00 PM,10.455
4623,04/18/17 05:30:00 PM,10.357
4624,04/18/17 05:45:00 PM,10.455
4625,04/18/17 06:00:00 PM,10.455
4626,04/18/17 06:15:00 PM,10.455
4627,04/18/17 06:30:00 PM,10.357
4628,04/18/17 06:45:00 PM,10.357
4629,04/18/17 07:00:00 PM,10.357
4630,04/18/17 07:15:00 PM,10.357
4631,04/18/17 07:30:00 PM,10.357
4632,04/18/17 07:45:00 PM,10.357
4633,04/18/17 08:00:00 PM,10.357
4634,04/18/17 08:15:00 PM,10.357
4635,04/18/17 08:30:00 PM,10.357
4636,04/18/17 08:45:00 PM,10.063
4637,04/18/17 09:00:00 PM,9.866
4638,04/18/17 09:15:00 PM,9.669
4639,04/18/17 09:30:00 PM,9.669
4640,04/18/17 09:45:00 PM,9.669
4641,04/18/17 10:00:00 PM,9.669
4642,04/18/17 10:15:00 PM,9.768
4643,04/18/17 10:30:00 PM,9.866
4644,04/18/17 10:45:00 PM,9.768
4645,04/18/17 11:00:00 PM,9.768
4646,04/18/17 11:15:00 PM,9.768
4647,04/18/17 11:30:00 PM,9.768
4648,04/18/17 11:45:00 PM,9.768
4649,04/19/17 12:00:00 AM,9.768
4650,04/19/17 12:15:00 AM,9.768
4651,04/19/17 12:30:00 AM,9.768
4652,04/19/17 12:45:00 AM,9.768
4653,04/19/17 01:00:00 AM,9.768
4654,04/19/17 01:15:00 AM,9.768
4655,04/19/17 01:30:00 AM,9.768
4656,04/19/17 01:45:00 AM,9.768
4657,04/19/17 02:00:00 AM,9.768
4658,04/19/17 02:15:00 AM,9.768
4659,04/19/17 02:30:00 AM,9.768
4660,04/19/17 02:45:00 AM,9.768
4661,04/19/17 03:00:00 AM,9.768
4662,04/19/17 03:15:00 AM,9.768
4663,04/19/17 03:30:00 AM,9.768
4664,04/19/17 03:45:00 AM,9.768
4665,04/19/17 04:00:00 AM,9.768
4666,04/19/17 04:15:00 AM,9.669
4667,04/19/17 04:30:00 AM,9.669
4668,04/19/17 04:45:00 AM,9.669
4669,04/19/17 05:00:00 AM,9.669
4670,04/19/17 05:15:00 AM,9.669
4671,04/19/17 05:30:00 AM,9.669
4672,04/19/17 05:45:00 AM,9.669
4673,04/19/17 06:00:00 AM,9.669
4674,04/19/17 06:15:00 AM,9.669
4675,04/19/17 06:30:00 AM,9.669
4676,04/19/17 06:45:00 AM,9.768
4677,04/19/17 07:00:00 AM,9.768
4678,04/19/17 07:15:00 AM,9.768
4679,04/19/17 07:30:00 AM,9.768
4680,04/19/17 07:45:00 AM,9.768
4681,04/19/17 08:00:00 AM,9.866
4682,04/19/17 08:15:00 AM,9.866
4683,04/19/17 08:30:00 AM,9.866
4684,04/19/17 08:45:00 AM,9.866
4685,04/19/17 09:00:00 AM,9.866
4686,04/19/17 09:15:00 AM,9.866
4687,04/19/17 09:30:00 AM,9.965
4688,04/19/17 09:45:00 AM,10.063
